Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,Blanco,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Hidráulica,Delantera,5.0,90.0,9200.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,Gris,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,33000.0,Eléctrica,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Like Pack,Ubicación no encontrada,1.6 Like Pack,Blanco,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Asistida,Delantera,5.0,115.0,2910.67
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Sur,1.6 Allure Touchscreen,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,81900.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Oeste,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,48000.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,Blanco,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,29209.0,Hidráulica,Delantera,5.0,115.0,15266.67
Peugeot 208 1.6 Active Pack,Santa Fe,1.6 Active Pack,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,9000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,16000.0,Hidráulica,Delantera,5.0,115.0,15000.0
Peugeot 208 1.6 Active Mt,Ubicación no encontrada,1.6 Active Mt,Coffee,Peugeot,208,2017,Nafta,5.0,Manual,1.0,Hatchback,83190.0,Asistida,4x2,5.0,115.0,8620.0
Peugeot 208 1.6l Active Pack,Ubicación no encontrada,1.6l Active Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Asistida,Delantera,5.0,115.0,15332.67
Peugeot 208 1.6 Allure Plus Hdi,Buenos Aires Interior,1.6 Allure Plus Hdi,Gris,Peugeot,208,2018,Diésel,5.0,Manual,1.6,Hatchback,175000.0,Asistida,Delantera,5.0,92.0,9000.0
