Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ka 1.6 Pulse,Bs.As. G.B.A. Oeste,1.6 Pulse,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,257000.0,Hidráulica,Delantera,4.0,95.0,4800.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,Gris,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,150000.0,Hidráulica,Delantera,5.0,63.0,6300.0
Ford Ka 1.6 Pulse,Capital Federal,1.6 Pulse,,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,48600.0,Hidráulica,Delantera,4.0,95.0,7000.0
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Sur,1.6 Fly Viral 95cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,95.0,5800.0
Ford Ka 1.0 Fly Viral 63cv,Capital Federal,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,117000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,132000.0,Hidráulica,Delantera,5.0,63.0,4990.0
Ford Ka 1.3 I,Bs.As. G.B.A. Oeste,1.3 I,,Ford,Ka,1999,Nafta,3.0,Manual,1.3,Hatchback,11111.0,Hidráulica,Delantera,4.0,67.0,2666.67
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,2.0,Manual,1.0,Coupé,82000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 Se,Bs.As. G.B.A. Oeste,1.5 Se,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,79500.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Sur,1.5 S 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Eléctrica,Delantera,5.0,123.0,9400.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,50000.0,Eléctrica,Delantera,5.0,123.0,11200.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,123.0,9260.0
Ford Ka 1.5 Se,Buenos Aires Interior,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Norte,,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,190000.0,Hidráulica,Delantera,5.0,63.0,5500.0
Ford Ka 1.5 S 4 p,Capital Federal,1.5 S 4 p,Negro,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,72500.0,Eléctrica,Delantera,5.0,123.0,9900.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,Blanco,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,78978.0,electronic,Delantera,5.0,105.0,9000.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,95000.0,Eléctrica,Delantera,5.0,105.0,9000.0
Ford Ka 1.5 Se 5 p,Capital Federal,1.5 Se 5 p,Plateado,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,57515.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.5 Se 4 p,Bs.As. G.B.A. Norte,1.5 Se 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,107000.0,Eléctrica,Delantera,5.0,123.0,9500.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,132000.0,Hidráulica,Delantera,5.0,63.0,6700.0
Ford Ka 1.5 Sel,Ubicación no encontrada,1.5 Sel,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,104000.0,Eléctrica,Delantera,5.0,120.0,11000.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Plateado,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,56000.0,Eléctrica,Delantera,5.0,123.0,9000.0
Ford Ka 1.6 Fly Viral,Bs.As. G.B.A. Norte,1.6 Fly Viral,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,4.0,95.0,6500.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,120000.0,Hidráulica,Delantera,5.0,63.0,7000.0
Ford Ka 1.5 Se At 4 p,Capital Federal,1.5 Se At 4 p,,Ford,Ka,2019,Nafta,4.0,Automática,1.5,Sedán,12800.0,Eléctrica,Delantera,5.0,123.0,12900.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,123.0,9260.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,145000.0,Eléctrica,Delantera,5.0,123.0,7666.67
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,49000.0,Eléctrica,Delantera,5.0,123.0,12900.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Negro,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,145000.0,Hidráulica,Delantera,5.0,63.0,5066.67
Ford Ka 1.5 Sel,Córdoba,1.5 Sel,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,80000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Ford Ka 1.6 Pulse Top 95cv,Buenos Aires Interior,1.6 Pulse Top 95cv,Gris,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,145000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Ford Ka 1.5 SE MT,Ubicación no encontrada,1.5 SE MT,White,Ford,Ka,2019,Nafta,5.0,Manual,1.0,Hatchback,41026.0,Asistida,4x2,5.0,123.0,9700.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,93000.0,Eléctrica,Delantera,5.0,123.0,13000.0
Ford Ka 1.5 S 5 p,Capital Federal,1.5 S 5 p,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,42000.0,Eléctrica,Delantera,5.0,123.0,14000.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Negro,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,33000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.5 S,Bs.As. G.B.A. Oeste,1.5 S,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,105000.0,Eléctrica,Delantera,5.0,123.0,8000.0
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Norte,1.6 Fly Viral 95cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Blanco,Ford,Ka,2020,Nafta,4.0,Manual,1.5,Sedán,66200.0,Eléctrica,Delantera,5.0,123.0,9675.99
Ford Ka 1.0 Tattoo,Buenos Aires Interior,1.0 Tattoo,Gris,Ford,Ka,2002,Nafta,3.0,Manual,1.0,Hatchback,189000.0,Asistida,Delantera,4.0,65.0,3333.33
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Sur,1.0 Fly Plus,Blanco,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,150000.0,Hidráulica,Delantera,4.0,63.0,5100.0
Ford Ka 1.3 Confort,Bs.As. G.B.A. Oeste,1.3 Confort,,Ford,Ka,1997,Nafta,3.0,Manual,1.3,Hatchback,111111.0,,Delantera,4.0,67.0,1800.0
Ford Ka 1.5 SEL Automático,Córdoba,1.5 SEL Automático,,Ford,Ka,2019,Nafta,4.0,Automática,1.5,Hatchback,78000.0,Eléctrica,Delantera,5.0,123.0,10533.33
Ford Ka 1.6 Plus Tattoo,Capital Federal,1.6 Plus Tattoo,,Ford,Ka,2007,Nafta,3.0,Manual,1.6,Hatchback,57000.0,Hidráulica,Delantera,4.0,95.0,6000.0
Ford Ka 1.5 S,Bs.As. G.B.A. Sur,1.5 S,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,1111.0,Eléctrica,Delantera,5.0,105.0,9700.0
Ford Ka 1.5 Se,Bs.As. G.B.A. Oeste,1.5 Se,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,94000.0,Eléctrica,Delantera,5.0,105.0,8333.33
Ford Ka 1.5 S 4 p,Buenos Aires Interior,1.5 S 4 p,Gris,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,52000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Gris,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,46000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Norte,1.6 Pulse Top 95cv,Blanco,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,141000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Ford Ka 1.5 S,Bs.As. G.B.A. Sur,1.5 S,Blanco,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,310000.0,Eléctrica,Delantera,5.0,123.0,7900.0
Ford Ka 1.5 Se At 4 p,Ubicación no encontrada,1.5 Se At 4 p,,Ford,Ka,2019,Nafta,4.0,Automática,1.5,Sedán,74000.0,Eléctrica,Delantera,5.0,123.0,12400.0
Ford Ka 1.0 Fly Viral,Bs.As. G.B.A. Sur,1.0 Fly Viral,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,113000.0,Hidráulica,Delantera,4.0,63.0,5500.0
Ford Ka 1.5 Freestyle Sel Mt,Capital Federal,1.5 Freestyle Sel Mt,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,50670.0,Eléctrica,Delantera,5.0,123.0,14750.0
Ford Ka 1.6 Pulse 95cv,Ubicación no encontrada,1.6 Pulse 95cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,95.0,5400.0
Ford Ka 1.5 Sel,Bs.As. G.B.A. Norte,1.5 Sel,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,63000.0,Eléctrica,Delantera,5.0,105.0,10800.0
Ford Ka 1.5 Sel 5 p,Córdoba,1.5 Sel 5 p,Plateado,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,84000.0,Eléctrica,Delantera,5.0,105.0,9333.33
Ford Ka 1.0 Plus Aa Tattoo,Bs.As. G.B.A. Sur,1.0 Plus Aa Tattoo,,Ford,Ka,2006,Nafta,3.0,Manual,1.0,Hatchback,115000.0,Hidráulica,Delantera,4.0,65.0,3600.0
Ford Ka 1.6 Pulse 95cv,Bs.As. G.B.A. Sur,1.6 Pulse 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,95.0,7500.0
Ford Ka Fly Viral 1.0L,Bs.As. G.B.A. Norte,Fly Viral 1.0L,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Sedán,95000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Gris,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,95000.0,Eléctrica,Delantera,5.0,123.0,11000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Norte,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,66000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 SE MT,Ubicación no encontrada,1.5 SE MT,Silver,Ford,Ka,2018,Nafta,5.0,Manual,1.0,Hatchback,42104.0,Asistida,4x2,5.0,123.0,9473.33
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Sur,1.0 Fly Plus,Azul,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,156000.0,Hidráulica,Delantera,4.0,63.0,6300.0
Ford Ka 1.5 Se,Córdoba,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,71000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.6 Fly Viral,Ubicación no encontrada,1.6 Fly Viral,Gris,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,31000.0,Hidráulica,Delantera,4.0,95.0,8000.0
Ford Ka 1.5 S,Bs.As. G.B.A. Sur,1.5 S,,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,58000.0,Eléctrica,Delantera,5.0,120.0,9200.0
Ford Ka 1.5 Se 4 p,Capital Federal,1.5 Se 4 p,,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,67000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Ford Ka 1.6 Tatoo Plus,Bs.As. G.B.A. Norte,1.6 Tatoo Plus,Negro,Ford,Ka,2008,Nafta,3.0,Manual,1.6,Hatchback,148000.0,Hidráulica,Delantera,4.0,95.0,4300.0
Ford Ka 1.0 Viral,Bs.As. G.B.A. Sur,1.0 Viral,,Ford,Ka,2007,Nafta,3.0,Manual,1.0,Hatchback,137000.0,Hidráulica,Delantera,4.0,65.0,4500.0
Ford Ka 1.6 Fly Viral,Ubicación no encontrada,1.6 Fly Viral,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,4.0,95.0,5320.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,76000.0,Eléctrica,Delantera,5.0,123.0,8666.67
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,142000.0,Hidráulica,Delantera,5.0,63.0,6200.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Negro,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,95.0,5266.67
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Gris,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,64500.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Blanco,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,160000.0,Hidráulica,Delantera,5.0,63.0,4566.67
Ford Ka 1.0 Fly Viral 63cv,Capital Federal,1.0 Fly Viral 63cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,115000.0,Hidráulica,Delantera,5.0,63.0,6300.0
Ford Ka 1.5 S 4 p,Bs.As. G.B.A. Sur,1.5 S 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,64000.0,Eléctrica,Delantera,5.0,123.0,10500.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Gris,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,95000.0,Eléctrica,Delantera,5.0,105.0,7533.33
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Oeste,1.0 Fly 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,145000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Blanco,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,224000.0,Hidráulica,Delantera,5.0,63.0,5900.0
Ford Ka 1.3 Confort,Bs.As. G.B.A. Sur,1.3 Confort,Gris,Ford,Ka,1999,Nafta,3.0,Manual,1.3,Hatchback,61000.0,Hidráulica,Delantera,4.0,67.0,866.67
Ford Ka 1.5 Freestyle,Ubicación no encontrada,1.5 Freestyle,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,1111.0,Eléctrica,Delantera,5.0,123.0,7500.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Gris,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,68000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Rojo,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,11111.0,Eléctrica,Delantera,5.0,120.0,9333.33
Ford Ka 1.5 S,Bs.As. G.B.A. Norte,1.5 S,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,105.0,11500.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,63000.0,Eléctrica,Delantera,5.0,123.0,9000.0
Ford Ka 1.6 Action,Ubicación no encontrada,1.6 Action,Gris,Ford,Ka,2008,Nafta,3.0,Manual,1.6,Hatchback,165900.0,Hidráulica,Delantera,4.0,95.0,5500.0
Ford Ka 1.0 Fly Plus,Ubicación no encontrada,1.0 Fly Plus,Azul,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,108000.0,Hidráulica,Delantera,4.0,63.0,6300.0
Ford Ka 1.0 Tattoo,Bs.As. G.B.A. Oeste,1.0 Tattoo,,Ford,Ka,2000,Nafta,3.0,Manual,1.0,Hatchback,85670.0,Hidráulica,Delantera,4.0,65.0,1800.0
Ford Ka 1.6 Pulse,Ubicación no encontrada,1.6 Pulse,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,4.0,95.0,5666.67
Ford Ka 1.5 S 4 p,Bs.As. G.B.A. Norte,1.5 S 4 p,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,53000.0,Eléctrica,Delantera,5.0,123.0,9000.0
Ford Ka 1.6 Fly Viral,Ubicación no encontrada,1.6 Fly Viral,Plateado,Ford,Ka,2009,Nafta,3.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,4.0,95.0,6000.0
Ford Ka 1.5 S,Bs.As. G.B.A. Norte,1.5 S,Blanco,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,84500.0,Eléctrica,Delantera,5.0,120.0,9700.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,154000.0,Eléctrica,Delantera,5.0,105.0,7933.33
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Sur,1.6 Fly Viral 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,123000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Ford Ka FLY PLUS 1.0,Bs.As. G.B.A. Sur,FLY PLUS 1.0,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,50000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 S,Neuquén,1.5 S,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,78455.0,Eléctrica,Delantera,5.0,105.0,8533.33
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Oeste,,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,165000.0,Hidráulica,Delantera,4.0,63.0,4500.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,77000.0,Eléctrica,Delantera,5.0,120.0,8800.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Negro,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,125000.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.0 Tatoo,Entre Ríos,1.0 Tatoo,,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,136000.0,Hidráulica,Delantera,4.0,65.0,3266.67
Ford Ka 1.0 Fly Viral 63cv,Bs.As. Costa Atlántica,1.0 Fly Viral 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,133000.0,Hidráulica,Delantera,5.0,63.0,6600.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Negro,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,60000.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.5 Sel 5 p,Buenos Aires Interior,1.5 Sel 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,150000.0,Eléctrica,Delantera,5.0,105.0,9500.0
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Sur,1.0 Fly 63cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,83000.0,Hidráulica,Delantera,5.0,63.0,5500.0
Ford Ka 1.0 Fly Plus,Buenos Aires Interior,1.0 Fly Plus,Gris,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,136000.0,Hidráulica,Delantera,4.0,63.0,5800.0
Ford Ka 1.5 Sel,Bs.As. G.B.A. Norte,1.5 Sel,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,72000.0,Eléctrica,Delantera,5.0,105.0,10000.0
Ford Ka 1.5 Se,Bs.As. G.B.A. Sur,1.5 Se,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,120000.0,Eléctrica,Delantera,5.0,105.0,9800.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Plateado,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,50000.0,Hidráulica,Delantera,5.0,63.0,5666.67
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Blanco,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,117000.0,electronic,Delantera,5.0,123.0,10333.33
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Norte,1.5 S 5 p,Plateado,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,45000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,115000.0,Eléctrica,Delantera,5.0,105.0,10000.0
Ford Ka 1.5 Se,Corrientes,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,40000.0,Eléctrica,Delantera,5.0,123.0,9333.33
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,73000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,82500.0,Eléctrica,Delantera,5.0,105.0,11500.0
Ford Ka 1.0 Fly Viral,Córdoba,1.0 Fly Viral,Gris,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,103000.0,Hidráulica,Delantera,4.0,63.0,5800.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,122000.0,Eléctrica,Delantera,5.0,123.0,8666.67
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2014,Nafta,3.0,Manual,1.0,Hatchback,85000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 Se 4 p,Bs.As. G.B.A. Norte,1.5 Se 4 p,Negro,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,57000.0,Eléctrica,Delantera,5.0,105.0,10000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,150000.0,Hidráulica,Delantera,5.0,63.0,5600.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Sur,1.5 S 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,55000.0,Eléctrica,Delantera,5.0,105.0,10000.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Norte,,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,138000.0,Hidráulica,Delantera,4.0,63.0,5700.0
Ford Ka 1.5 Freestyle Se,Bs.As. G.B.A. Norte,1.5 Freestyle Se,Gris,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,50000.0,Eléctrica,Delantera,5.0,123.0,14500.0
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,66300.0,Eléctrica,Delantera,5.0,123.0,9733.33
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,79000.0,Hidráulica,Delantera,5.0,63.0,7100.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Oeste,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,101000.0,Hidráulica,Delantera,5.0,63.0,4066.67
Ford Ka 1.0,Ubicación no encontrada,1.0,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Coupé,92000.0,Hidráulica,Delantera,5.0,63.0,5900.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,120000.0,Hidráulica,Delantera,5.0,63.0,5500.0
Ford Ka 1.5 Sel 5 p,Bs.As. G.B.A. Norte,1.5 Sel 5 p,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,119000.0,Eléctrica,Delantera,5.0,105.0,10500.0
